Date,Open,High,Low,Close,Volume
2024-06-17,13837.520884121768,13878.49588218145,12830.548781277146,13123.112782083917,2244770232
2024-06-18,13121.320387862623,13148.417253268883,11928.746771474835,12589.315989256836,4046511952
2024-06-19,12587.101690861862,12970.732729633804,12335.58114276547,12415.872859897558,2241396569
2024-06-20,12415.872859897558,12916.284738690127,12093.416529275477,12220.250423712656,2343938226
2024-06-21,12220.158219489269,12381.040618962608,11803.575347125996,12322.366601113696,2214701928
2024-06-22,12320.476414534263,12493.736532480456,12189.993468104862,12238.312672260683,948392979
2024-06-23,12237.37526265625,12360.596427977085,11743.860539179761,11773.224790261127,1063910411
2024-06-24,11773.919116003904,12113.887263901066,11322.669551197672,12107.49304071255,3420423301
2024-06-25,12110.052406428382,12793.08173480723,12020.969156299718,12502.814457383007,2517391150
2024-06-26,12502.42747905152,12833.291158406064,12353.263398150448,12507.386948642787,1670038554
2024-06-27,12507.778118075337,13803.642817195505,12382.490739930421,13682.895798535552,2831651846
2024-06-28,13683.435053538997,13738.123334276956,12754.290300401393,12790.68442499917,2396070692
2024-06-29,12792.141531135421,13076.380608197302,12787.42514540581,12818.76899322262,1139066175
2024-06-30,12819.005091915838,13476.981415173505,12556.115483669098,13412.26662365906,1567841881
2024-07-01,13411.239803898614,13623.39613377722,13350.95221214043,13421.65748410765,1814659116
2024-07-02,13421.060950723011,14164.900361459237,13378.212530488148,14072.201588146854,2024773533
2024-07-03,14073.176717660856,14117.751871533692,12773.64201104315,12884.805378605612,2813419415
2024-07-04,12883.332905098796,13048.090676021762,11678.042789568892,11678.042789568892,3243822145
2024-07-05,11683.009942845441,12437.497544349171,11210.32778571965,12302.319167695474,4644036182
2024-07-06,12301.765942355152,13184.839318540413,12141.542942782398,13114.589479555376,2078535871
2024-07-07,13109.634201065172,13109.634201065172,12064.70888402732,12064.70888402732,1842515124
2024-07-08,12066.808625659905,12967.45249453513,11770.707335555926,12768.73842279939,3692404575
2024-07-09,12775.481904409826,13177.598492937163,12519.453128603287,12941.298626868054,2418798702
2024-07-10,12943.651231598109,13353.782602391671,12713.104350254871,12998.644065679982,1952272010
2024-07-11,12999.377508366015,13305.323694867082,12437.65540915588,12440.924467985053,2286890972
2024-07-12,12439.16699960595,12856.730589617975,12283.075028647669,12774.626919792965,1990173458
2024-07-13,12774.47883422207,13126.148536287248,12651.165464677848,12994.082750689704,1131518484
2024-07-14,12994.236424395349,13600.374415637925,12994.236424395349,13515.708586029708,2009294488
2024-07-15,13519.720866780728,14643.655424025375,13477.306924022734,14642.914996170904,2580623500
2024-07-16,14628.207025507,14875.058687019162,14012.986918260809,14699.487875353545,3034234774
2024-07-17,14700.53285655193,14978.124847327825,14197.317131148186,14244.65841172263,2255652667
2024-07-18,14245.294062050525,14794.273816995323,14243.004323836416,14564.034283063374,2044591406
2024-07-19,14565.857412025798,15702.471447019838,14338.26805099938,15489.981226089876,3617009839
2024-07-20,15489.6836579144,16006.85435282439,15340.877217637375,15920.836194606498,1908476088
2024-07-21,15921.015014918521,16925.986565522384,15666.898778230418,16895.89166582236,3080452915
2024-07-22,16896.253497547474,16918.858899647832,16209.452178211883,16386.535977361258,2808509242
2024-07-23,16386.535977361258,16525.50590344332,15655.026785952505,15816.991886533797,3230351478
2024-07-24,15817.078502622433,16695.932837070897,15675.341052805074,16299.92547685979,3112174836
2024-07-25,16299.671216728631,16436.218686396256,15192.119673539419,15744.251136483625,4067186719
2024-07-26,15744.205034371931,16804.038097891025,15736.45289443899,16767.265377163887,2816314095
2024-07-27,16767.391110195775,17225.400222499855,16351.75123557169,16854.123152628075,3248901126
2024-07-28,16854.177636941895,17076.53231274057,16607.831701624673,16927.429701321755,1852374783
2024-07-29,16927.531684780955,17737.352996586356,16652.69604147086,16734.6600079271,3654304391
2024-07-30,16733.83575805137,16862.7959377612,16115.909596552141,16398.338117954787,2766172800
2024-07-31,16398.416351841297,16862.733071245253,15731.07850584248,15731.715553204063,3055204208
2024-08-01,15731.670848126058,15810.787659926806,14464.784818789456,15351.388499103487,4402828194
2024-08-02,15350.328150534537,15476.988812794443,13741.18144101929,13974.945690945257,4507521137
2024-08-03,13974.945690945257,14079.193741753697,12838.110924628563,13085.366328876466,3620526646
2024-08-04,13085.362137775403,13352.312922952231,12098.180414150469,12639.771257921122,4333596296
2024-08-05,12639.551923632156,12739.235865382943,10126.968674900012,11889.856147677172,14114308949
2024-08-06,11889.731811678968,13674.160146886483,11882.922669485211,13192.337198342197,5813459735
2024-08-07,13192.140216592234,14191.893846372608,13069.335367310327,13241.936085355934,5529725414
2024-08-08,13241.971011198126,14926.00012340676,13002.776491328143,14917.286824296694,5385642745
2024-08-09,14917.286824296694,14946.469460998662,13845.660002386197,14324.596679331735,3217916997
2024-08-10,14324.596679331735,14519.505231302232,13996.444642364979,14095.88550025411,1662980960
2024-08-11,14096.11461377889,14459.613000077661,12941.284656531177,12957.63274474442,2411765937
2024-08-12,12958.110530265607,13807.984797896817,12949.7534747459,13408.764260204043,3380174341
2024-08-13,13408.793597911485,13697.70435562497,13106.426611718256,13432.427216805983,2224488388
2024-08-14,13432.427216805983,13891.429620062001,13066.68240033742,13177.056443866342,2714536693
2024-08-15,13176.983798114583,13490.91822324181,12649.553287802264,13069.236177918501,3032770371
2024-08-16,13068.966550416779,13256.892728016246,12486.832391995937,12756.549303874373,2707615564
2024-08-17,12756.549303874373,12997.54879126884,12622.487157137133,12982.504135486204,1199702073
2024-08-18,12982.504135486204,13455.342760385014,12905.699414438568,13054.684675027616,1866239536
2024-08-19,13054.684675027616,13360.183810748626,12886.389614807442,13215.530751625076,2077549615
2024-08-20,13215.819937598426,13609.671674829442,12942.420444919262,13107.865556416567,2124392770
2024-08-21,13031.443622599356,13198.373780906666,12750.687350520864,13065.921016977634,1923259439
2024-08-22,13065.921016977634,13258.518875228707,12903.390117752831,13116.12342254445,1368400829
2024-08-23,13116.12342254445,14078.67963335663,13107.594531881157,14017.87234506663,2560976300
2024-08-24,14017.98690182902,14847.574843281414,13930.436197655741,14715.956108463928,2749419604
2024-08-25,14715.956108463928,14827.308075574227,14237.611773801968,14549.083228537813,2085078554
2024-08-26,14549.301165793091,14823.93284218479,14272.160416898318,14395.979512637481,2588808155
2024-08-27,14395.952968997415,14614.493742828723,13335.717559776269,13449.310368921608,2783392784
2024-08-28,13449.310368921608,13613.917260206304,12906.723440131638,13174.119879054837,2932401182
2024-08-29,13174.090541347396,13478.927483100444,12659.088042720687,12822.78686210839,2098251665
2024-08-30,12822.78686210839,12910.603002682328,12126.714827221353,12643.882728063967,2683385690
2024-08-31,12643.882728063967,12725.574272951111,12326.772845364641,12394.325012298767,892155699
2024-09-01,12394.325012298767,12451.416190979537,11741.43947979901,11782.39212531969,1974170865
2024-09-02,11782.39212531969,12392.32306302432,11651.983920192579,12360.276507262606,2092221241
2024-09-03,12360.276507262606,12556.425625147764,11680.186537762638,11680.493186657084,1787700523
2024-09-04,11680.493186657084,12348.081800202839,11317.507511721691,12232.239766820334,2663812153
2024-09-05,12232.281677830964,12367.861003153026,11732.111485866364,11840.841220744886,1926178088
2024-09-06,11840.841220744886,12283.892293354962,11083.346504228422,11443.591199068585,3520537699
2024-09-07,11443.591199068585,11837.35701872781,11377.579960291972,11693.675596534044,1321261949
2024-09-08,11693.675596534044,12041.009604549501,11610.493416702142,11901.320206118282,1317794291
2024-09-09,11901.320206118282,12468.694703628775,11647.735540748341,12362.405586602632,2443769044
2024-09-10,12362.474041253328,12616.998211778235,12143.171884062234,12418.218479459174,1642358500
2024-09-11,12418.193332852796,12433.659892809112,11758.90379792871,12130.931074890774,2122617674
2024-09-12,12130.90313421702,12507.905248140916,12125.98138453532,12464.608380092308,1597055803
2024-09-13,12464.608380092308,12802.504727030639,12072.936015414074,12735.489021032583,1668690414
2024-09-14,12735.67203244567,12793.538564823102,12446.448339186143,12559.631817460991,952465288
2024-09-15,12559.631817460991,12627.723239398561,11991.071238349658,12039.558086548,1358403273
2024-09-16,12039.558086548,12112.526553089265,11823.365726345684,12037.104895392433,1623218789
2024-09-17,12037.090925055556,12404.66026752023,11945.832493475173,12043.008759756573,1726861492
2024-09-18,12043.008759756573,12267.757951295935,11650.57082061749,12267.757951295935,2260675347
2024-09-19,12267.757951295935,13175.308754723053,12267.757951295935,13077.517793619074,2884543933
2024-09-20,13077.542940225452,13894.624636105727,12938.342503584921,13419.070177718066,3241123621
2024-09-21,13419.070177718066,13718.426556314342,13257.128826709464,13690.097507195547,1385610390
2024-09-22,13690.097507195547,13721.115846163128,12944.609596707858,13257.64293510653,1597826979
2024-09-23,13257.64293510653,13639.136512336321,13059.89980178373,13258.680931136478,2344229720
2024-09-24,13258.680931136478,14057.16810863372,13120.353640550748,13998.193728541955,2927238360
2024-09-25,13998.084759914316,14058.207501697354,13499.944457897916,13552.432410577778,2138602628
2024-09-26,13552.22006145725,14452.861136265099,13446.89908877667,14243.924969036598,3009969111
2024-09-27,14243.924969036598,14738.812976628076,14111.551836027764,14442.953373352066,2765830721
2024-09-28,14443.133590697777,14589.010451331735,14218.584174975753,14366.27438533632,1300870644
2024-09-29,14366.27438533632,14797.561037262436,14213.436105836648,14523.45185146993,1773980028
2024-09-30,14523.749419645406,14603.999225766864,13918.32810668461,13973.13653231971,2376780676
2024-10-01,13973.13653231971,14397.931168699171,13078.072415993083,13302.160810598172,3656164855
2024-10-02,13302.160810598172,13625.88425077498,12718.844761677552,12853.140213040635,2892264150
2024-10-03,12853.080140592065,13074.69438853627,12227.593232775107,12523.504526297562,2914986844
2024-10-04,12523.504526297562,13223.138997088186,12458.54106278671,13108.280475421809,2361841303
2024-10-05,13108.280475421809,13260.448178751394,12924.929583149496,13066.11660169391,1113937760
2024-10-06,13066.113807626534,13423.94163418701,13011.411556551699,13407.677367995027,1168715645
2024-10-07,13407.784939588979,13926.018777135294,13147.861233861186,13183.312360719778,2678803498
2024-10-08,13183.312360719778,13316.709519421682,12931.037414432038,13128.619888880756,1710617951
2024-10-09,13128.703710902017,13287.477986540645,12707.738343860488,12755.173225692008,1697499287
2024-10-10,12755.011169784237,12870.995700602885,12413.409889506176,12716.067458706442,1770157917
2024-10-11,12715.915182034485,13406.6030490892,12703.931427061558,13310.516469084192,1797846253
2024-10-12,13310.516469084192,13471.266150357202,13253.808077633847,13412.980507873464,1118630507
2024-10-13,13412.984698974527,13615.597891732585,13241.162128692959,13511.14168290468,1294444111
2024-10-14,13510.941907087341,14443.334763548803,13459.265630980022,14415.04622840695,2929339176
2024-10-15,14415.04622840695,14531.38001764752,13816.671553366818,14165.601672370452,3451652506
2024-10-16,14165.601672370452,14478.394720974844,14015.547681010328,14121.068429508246,2397546608
2024-10-17,14121.430261233356,14241.685524035245,13545.114748121705,13762.333928084467,2157747733
2024-10-18,13762.94582883967,14331.939488394186,13706.026485302486,14188.97684003273,1754226839
2024-10-19,14188.97684003273,14622.44705561269,14091.642708944622,14615.94106972916,1440375026
2024-10-20,14616.111507839058,15343.471509195399,14444.399303218815,15284.342058364302,2579198899
2024-10-21,15284.231692702975,15695.50583705306,14814.722199081909,15218.151999275666,3924173188
2024-10-22,15218.219056892674,15634.110397580545,14949.755284232087,15313.669986569788,3470792372
2024-10-23,15313.714691647794,15913.807718123775,15032.929081861861,15649.895481217653,3861697575
2024-10-24,15666.226805026643,16388.093669923022,15611.889179744292,16219.780448264908,3529481044
2024-10-25,16219.798609702848,16222.985243544448,14652.189902823418,15084.482419004664,4869966180
2024-10-26,15084.39999401709,15822.966999616008,14872.664171278477,15629.155119090341,2755373492
2024-10-27,15629.155119090341,16287.368938074913,15582.139347365126,16164.137993518263,2427933420
2024-10-28,16164.548721422441,16425.876446006354,15827.491991730407,16306.572563145775,3623055701
2024-10-29,16306.456609349698,16758.35928740492,16192.180650731083,16421.55262674298,3919545873
2024-10-30,16421.55262674298,16585.613277855795,15875.755314538721,16015.430742633063,2772422773
2024-10-31,16015.440521868877,16139.477554863319,15342.659832622856,15420.776368303224,2652620406
2024-11-01,15420.79732380854,15917.012513403315,15018.163832816761,15222.295601193327,3157093060
2024-11-02,15222.295601193327,15423.576023813337,14867.506322903559,15199.243148312904,1618170398
2024-11-03,15199.243148312904,15232.751001311932,14478.369574368466,14882.546787585132,2645801646
2024-11-04,14882.583110461012,15080.545578072779,14206.334983602166,14442.693525086157,2809006700
2024-11-05,14442.693525086157,15484.559338347986,14373.210657595657,15264.435725348536,3243848057
2024-11-06,15264.435725348536,17387.901784017216,15262.224221020937,17116.832543529104,9822932731
2024-11-07,17116.832543529104,18119.01840895973,17041.871906949207,17975.610106851906,4700842780
2024-11-08,17975.610106851906,18766.211029182185,17947.14973656647,18305.616007522214,5673142495
2024-11-09,18305.670491836037,18617.66443717107,17896.82718610251,18329.045659498315,3363617004
2024-11-10,18329.140657789078,19700.93553486839,18218.097435123753,19282.950040682685,8564655765
2024-11-11,19282.950040682685,20437.112215827685,18728.906038620044,20384.18140346883,10290809023
2024-11-12,20384.18140346883,20601.15470550256,18809.984285718296,19431.095684025437,11308516682
2024-11-13,19428.916311472654,20173.374608132523,18445.840469855815,19701.437069962263,11296665808
2024-11-14,19701.42868776014,20383.94949587667,18997.5779693001,19155.261161628645,8094554275
2024-11-15,19156.832824527282,20100.093206045218,18753.23398325732,19967.89749631472,6109860311
2024-11-16,20011.336861799467,20294.51978139347,19575.11029875372,19762.25553452177,4698955745
2024-11-17,19762.16053623101,22086.54239172721,19476.539792852014,21751.46525877062,9981076722
2024-11-18,21751.46525877062,22723.540857130658,21460.822179284412,21954.60233916156,8798714213
2024-11-19,21955.2100488157,22622.623334633656,21438.117587792225,21799.259178259876,6711919414
2024-11-20,21798.80374527769,22166.428969089873,21141.246532126326,21554.448582965415,6454141445
2024-11-21,21554.7908562189,23717.90752501134,21089.152542946398,23535.924328719266,10735314060
2024-11-22,23537.346509013325,24143.396487133577,23084.51061245473,23485.82390661165,7249493783
2024-11-23,23485.77640746627,24155.360683634877,23180.82910005189,23363.12383485632,6234742858
2024-11-24,23363.12383485632,23770.285112029873,22259.292592377406,23156.299982563596,5330146683
2024-11-25,23155.98285591649,23477.036564716138,21199.973637255378,21464.993721875828,6616015635
2024-11-26,21464.90850282088,21940.278552761767,20413.069266062696,21147.43958246382,6996936265
2024-11-27,21146.89194525825,22259.53427920537,20886.674862456042,22184.221590136178,5381404312
2024-11-28,22184.060931262095,22449.938794566784,21351.121505992956,21768.721418880854,4047310070
2024-11-29,21768.718624813482,22593.850028802175,21682.40569248749,22298.417917834595,4152396835
2024-11-30,22298.35784538602,22452.907491153106,21764.92428131774,21766.86615814362,3549156564
2024-12-01,21766.874540345743,21955.731142381203,21472.664833854884,21705.174547529314,3726118866
2024-12-02,21704.762422591448,21779.031527495947,20192.78499418916,20669.33414056245,7374176295
2024-12-03,20670.467134883158,21906.834963312373,19819.403991583735,21442.44420112297,8404095315
2024-12-04,21442.44420112297,22039.322653083596,20623.438789854754,20977.24595346209,6569129896
2024-12-05,20977.254335664213,22402.009362809826,20459.15321631823,21423.98519500764,8820663279
2024-12-06,21656.79107982386,22561.10635323031,21188.435536028817,21703.44781389134,6726557034
2024-12-07,21703.44781389134,22259.4630304873,21484.44462190941,21840.496818652842,4003422914
2024-12-08,21926.304024783894,22105.3464651634,21397.862062081695,21668.77204072941,3204778349
2024-12-09,21740.65361506166,21740.65361506166,19199.85447693942,19898.914766884413,8610208198
2024-12-10,19897.769199260507,20210.16129919654,18652.139037481975,19576.926442547698,8419973004
2024-12-11,19577.897380960643,21104.332710996736,19409.24747418379,20824.122679090127,5615074058
2024-12-12,20823.96481428342,21454.61236454267,20687.251097606964,20785.658150567207,4935392005
2024-12-13,20785.658150567207,20899.76786217699,20217.828220074527,20585.203374856617,4029626623
2024-12-14,20585.203374856617,20805.363310731947,19716.057027503848,20127.74050272442,2925240730
2024-12-15,20127.74050272442,20606.20218821615,19767.923300192695,20477.201494529378,2969473030
2024-12-16,20477.060394126922,20787.31084141973,19545.593771000393,19806.763630777597,5071129914
2024-12-17,19806.65466214996,20937.602328506768,19401.59871474374,20400.208173933905,6445051900
2024-12-18,20400.79911918379,20681.98707467178,18769.42560369754,18895.48693850543,6888988933
2024-12-19,18895.58473086357,19409.43327966426,17215.04820287414,17787.913042777214,8043974299
2024-12-20,17787.70767882513,18252.8053400605,16105.173392662313,17780.92368323775,9600073165
2024-12-21,17780.85243451968,18460.59174856404,16364.724090395495,16599.235753344372,5368845730
2024-12-22,16597.895998037886,17169.81364910072,16217.686294767074,16495.545118977316,4001292417
2024-12-23,16496.03687483538,17674.715594165493,16179.674405158963,17373.089035826735,4922594345
2024-12-24,17373.089035826735,18191.823422559533,17039.97194113396,18035.527484682858,3412375255
2024-12-25,18035.741230837073,18460.86137606576,17885.74312082445,18080.394618596416,2688415733
2024-12-26,18080.035580938682,18256.081384058107,17107.75042752549,17232.49715363327,2864701219
2024-12-27,17232.35465619713,17739.28230010904,16749.90723359445,16830.599899394903,2788285851
2024-12-28,16831.049744242337,17893.28710273793,16831.044156107586,17854.65912127355,2158687217
2024-12-29,17855.474988947153,18053.110550676007,17243.748862953857,17372.22566900775,2165753102
2024-12-30,17372.220080872998,17956.229058502708,17023.703483840916,17489.7637012871,3246300054
2024-12-31,17491.343746387865,18190.198672380764,17210.68526666751,17328.298738765996,3276526561
2025-01-01,17328.522264156025,17836.802236677617,17201.491387968883,17750.30349887116,2324231668
2025-01-02,17750.156810333952,19141.31317729084,17693.97789465124,19022.319435908925,4230329837
2025-01-03,19022.371126155365,20101.991774826776,18828.71152230166,19936.07446594304,4064420852
2025-01-04,19936.140126526356,19950.51420613891,19577.55231363978,19833.128450531512,2432220391
2025-01-05,19833.113083160948,20039.63098507607,19388.377187923532,19537.467226039153,2403765299
2025-01-06,19537.57759170048,20412.682287731204,19378.114578453824,20025.41477027023,3408034919
2025-01-07,19997.014472433362,20063.792682704516,18505.748068450946,18515.3931890307,4360983978
2025-01-08,18515.175251775418,18591.39042460686,17300.228140879422,18087.716472153552,5028291858
2025-01-09,18087.716472153552,18210.57999685034,16692.70289518498,16940.17483965447,3815664216
2025-01-10,16939.062800839078,17647.997324888594,16834.105056917295,17173.99916202901,3739014100
2025-01-11,17173.267116376664,17553.007416328415,16871.704821587544,17212.11722619738,2174290937
2025-01-12,17212.100461793132,17464.231513611045,16960.957112792414,17263.834016281646,1544086708
2025-01-13,17262.967855395287,17558.16805877071,15622.10708413599,16739.673961832184,5225490858
2025-01-14,16739.457421610594,17389.900939224288,16659.224379893392,17166.621427124366,2748310371
2025-01-15,17166.583707214802,18854.580395096447,17029.68977319263,18852.419183981605,4071481523
2025-01-16,18853.391519428234,19852.9984606714,18188.745757345576,19339.17645551078,6099125467
2025-01-17,19339.228145757224,20311.91983597353,19223.944925849788,20107.676304901946,5118230275
2025-01-18,20107.592482880693,24605.361998841166,19920.300558575425,23975.74685647711,23186958912
2025-01-19,23975.992734406143,26948.13161173463,21937.786244662948,22942.685149515044,33172955667
2025-01-20,22946.21964474488,24917.24418148119,21207.532986539416,22179.461896362252,22690757561
2025-01-21,22178.20736011071,23788.935511760414,21211.320344866723,22926.884698507376,10694802909
2025-01-22,22926.884698507376,24860.203296013176,22774.70162780723,23551.624193301424,8880832578
2025-01-23,23551.520812808536,23633.27243014425,22201.980682373982,23205.34424720332,9264528949
2025-01-24,23205.34424720332,24702.338489305228,22672.146781828254,23196.739916720893,7483041553
2025-01-25,23197.20652597258,23857.89030051697,22583.12220711447,23445.072433941998,5035419721
2025-01-26,23445.10037461575,23771.095391568728,22051.485228368547,22054.325397855606,4178231600
2025-01-27,22054.497232999187,22195.830940080807,20323.172942327805,21522.476069989152,10736630238
2025-01-28,21522.340557721443,22330.02999611944,20623.89142876957,20801.88609388331,5105320114
2025-01-29,20801.77852228936,21763.75496412115,20409.984615680296,20869.726049757097,5385638692
2025-01-30,20870.469271678943,22369.507374065928,20795.811791409273,21884.003241754603,4636567306
2025-01-31,21883.412296504717,22126.026754842143,20918.608258489054,21207.840333950706,4043216055
2025-02-01,21208.08760891342,21411.63681424223,19541.383111465722,19573.30114012817,3546350864
2025-02-02,19572.92813213356,19994.400622403715,17894.55002119159,18596.820694550872,8432593480
2025-02-03,18596.992529694457,20018.50783571834,16517.55398769304,19789.79106850596,15260840772
2025-02-04,19789.87628756091,20141.94274719339,18572.028934729286,18960.51326853223,7328632702
2025-02-05,18959.151160686743,19164.38798271026,17889.179823696148,17943.89045697311,3826498437
2025-02-06,17943.729798099026,18667.152958523482,17227.682975545526,17374.810181329955,3936545265
2025-02-07,17373.456455686595,18599.64968776843,17256.54289746564,17597.488968944177,4593806344
2025-02-08,17597.296178295273,18387.371815958988,17407.42952090362,18274.568330847193,2387525186
2025-02-09,18273.643494545948,18977.237158807464,17783.958040407393,18356.754425659776,3380872965
2025-02-10,18356.81729217572,19119.410483135376,17979.837530790825,18343.826275913972,4106376694
2025-02-11,18344.060977573503,18853.595486346632,17882.855452192016,18126.472980717193,3907611299
2025-02-12,18126.60989001859,18169.271107739303,17359.78927512001,18015.822324518114,4290836657
2025-02-13,18015.822324518114,18151.961860348933,17343.244205156803,17804.06694330787,2755407329
2025-02-14,17803.481586192735,18780.42584695434,17794.27932529198,18305.310057144612,3732334277
2025-02-15,18300.833961209282,18316.08817204507,17653.2585537564,17806.001834965315,1869221857
2025-02-16,17805.916615910362,17951.41348338127,17119.129266911652,17257.06119696377,2160799161
2025-02-17,17256.95222833613,17350.457090086307,16046.429523129016,16268.562070571352,4345262539
2025-02-18,16268.458690078463,16383.586839246564,14768.481781053357,15480.681172830984,6684824301
2025-02-19,15480.78595035756,15941.86574270716,15011.466453318018,15473.953058591112,3717681436
2025-02-20,15473.452920530923,16167.703223489225,15369.822358612437,16118.33205296658,3347070717
2025-02-21,16117.06075231079,16519.811594132334,15317.782853746321,15463.042225490324,4684370707
2025-02-22,15463.042225490324,15973.37164643174,15415.048530183733,15762.542498556431,2026581266
2025-02-23,15762.598379903939,15842.489148367662,15255.761543181725,15384.897749136202,1621130854
2025-02-24,15384.897749136202,15524.462811569218,12869.707635542843,12999.989409121219,7062261489
2025-02-25,13000.250654420815,13434.915333803743,12129.8735203892,13193.929816746153,9341433919
2025-02-26,13193.215932531748,13264.146126922686,11965.55162397679,12344.61715665739,4916419994
2025-02-27,12344.642303263769,13017.56688697962,12335.31570636481,12600.010282136034,3723520943
2025-02-28,12600.007488068659,13567.119425736368,11512.4544821186,13553.035929130856,7544673033
2025-03-01,13553.054090568796,13805.468740225304,12697.414264908526,13154.372807879467,3305410077
2025-03-02,13154.466409136541,16343.529692319687,12845.084916797467,16342.333831483033,11540413390
2025-03-03,16342.310081910342,16355.073381680995,12798.622370412573,13002.882665888406,9241009702
2025-03-04,13003.990513602737,13403.475090662483,12046.340685101692,13267.982381429058,8035056091
2025-03-05,13268.186348347459,13686.291987430304,12872.486335547641,13391.649200496264,4501939048
2025-03-06,13391.956547907554,13987.857076286804,13072.401856254786,13125.030909337103,4204376336
2025-03-07,13125.030909337103,13735.529042718932,12425.72055036202,12745.431709787808,6090751623
2025-03-08,12745.431709787808,12900.658916893415,12404.278877323493,12537.868826674297,2270939562
2025-03-09,12537.937281324994,12792.73247638531,11530.17026631208,11575.92242106679,3429886567
2025-03-10,11575.92242106679,12015.896526979748,10612.978533406274,10830.319255299866,5519806938
2025-03-11,10830.312270131426,11732.797429407015,10363.151190139353,11468.665858211927,5259428587
2025-03-12,11468.47865569778,11962.258815574925,11111.928416444689,11589.455486399356,4112201839
2025-03-13,11589.455486399356,11733.691530967131,11069.988068106817,11287.586542715784,2871050068
2025-03-14,11287.62775520957,12418.97427468421,11272.113696107874,12205.740831832401,3161542602
2025-03-15,12205.6276721037,12495.68539447477,12136.658913010266,12443.608169699088,1844463215
2025-03-16,12443.99794209795,12494.555194221437,11479.969257778952,11534.966981478734,2456569508
2025-03-17,11534.904114962786,11950.518144463655,11523.412115847925,11734.156743185129,2487364373
2025-03-18,11733.940202963538,11733.940202963538,11164.753752760122,11473.129380844066,2534317858
2025-03-19,11473.0916609345,12444.797045367304,11380.16586964787,12412.476671002805,3539287974
2025-03-20,12412.627550641075,12430.797370783053,11614.206033727152,11673.132216156691,2469659459
2025-03-21,11673.285191345496,11898.27327564545,11442.428168523593,11758.56571577629,2370317364
2025-03-22,11758.530789934099,12046.589357098099,11712.993079850452,11763.571287479252,1442831196
2025-03-23,11763.525185367558,12265.021162301768,11750.503434364684,12140.263259924483,1711242607
2025-03-24,12140.263259924483,13264.915892484598,12100.206112997606,12897.42757797381,4207560020
2025-03-25,12897.926319000311,13464.042089158203,12666.468571692705,13167.31632499583,3585353324
2025-03-26,13167.31632499583,13309.356931123417,12464.099859829992,12569.592667654157,3083070981
2025-03-27,12569.810604909435,12833.81784010632,12444.493889057077,12666.532835242338,2660348034
2025-03-28,12666.52026193915,12721.964337902144,11717.423073674086,11849.466506732628,3532896573
2025-03-29,11849.590842730831,11937.117797331419,11268.153105603298,11406.746531106532,2253256988
2025-03-30,11406.640356546266,11593.131082031643,11288.924202471739,11411.78074200009,1639017444
2025-03-31,11411.908570582513,11691.417291577905,11268.64276591083,11416.495730696013,3206702485
2025-04-01,11416.60609635734,11905.24866484804,11348.278575726552,11598.532014268216,2993289339
2025-04-02,11598.27775413706,12423.76330616558,10780.195083619561,10781.41748809628,5399672438
2025-04-03,10780.645626983838,11059.033228444867,10298.05989804608,10717.678524612682,4633002432
2025-04-04,10717.98587202397,11343.843692285009,10401.057603704045,11241.875600454863,5182517335
2025-04-05,11241.834387961077,11241.87839452224,10729.338167770067,11010.432522000978,1667996329
2025-04-06,11010.387816922972,11072.112257828934,9522.201872221893,9678.569058816647,3822458629
2025-04-07,9678.569058816647,10205.929018927736,8843.21695636888,9787.590773735894,8644174246
2025-04-08,9787.818490226988,10281.641259631608,9443.499979426388,9660.274204159621,5353641480
2025-04-09,9660.036009915872,11029.821952552302,9286.958862137513,10900.432184983509,7096350476
2025-04-10,10900.86666246038,10902.722621714463,9943.136504522294,10327.876089525409,4310698523
2025-04-11,10328.186929520918,11206.325284204446,10271.340231735492,11127.018475822173,3953610468
2025-04-12,11127.047813529614,12246.425246885046,10955.531193625646,12109.247715024278,4089397536
2025-04-13,12109.43352050474,12223.351838499308,11492.462930047886,11772.3432620042,3818650340
2025-04-14,11772.10297220992,12377.176423782483,11740.489496891387,11839.141030746978,4425565001
2025-04-15,11839.19970616186,12286.191810804885,11548.586662899936,11560.147116665496,3272094237
2025-04-16,11560.146418148654,12230.97684836667,11327.377554725157,12035.007947827224,4448562334
2025-04-17,12035.056844006293,12443.316189658362,11877.843054996803,12332.47833094513,3504448606
2025-04-18,12332.977071971633,12439.61265335232,12139.226660928223,12275.233478558715,2142264993
2025-04-19,12275.233478558715,12826.318563270848,12240.557705396786,12794.974715454038,2522912658
2025-04-20,12795.216402282007,12985.421141826082,12430.692593256477,12614.09098467417,2796023398
2025-04-21,12614.09098467417,13061.524551962502,12279.70678042667,12516.107232921291,4162691832
2025-04-22,12515.873928295448,13728.75342933368,12394.646330046933,13617.985422304831,4659792312
2025-04-23,13618.039906618651,14087.606678620912,13500.004530346487,13838.938873314764,4699152180
2025-04-24,13839.050636009779,13985.549176634755,13336.170198691078,13944.311536241788,3903057847
2025-04-25,13945.933492353186,14286.872578663286,13745.100120513234,13817.174485494383,4411923686
2025-04-26,13817.38124648016,14009.856165766716,13553.713490469381,13668.337310476229,2128235815
2025-04-27,13668.368045217358,13752.509987192694,13345.8069370687,13572.795573609415,2015737709
2025-04-28,13572.734104127157,14027.084385203198,13265.681466945447,13532.886512253433,3819502747
2025-04-29,13532.886512253433,13737.44577293843,13291.122847431805,13406.35018599173,2872743502
